run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
test_hyp_local_shuffled,0.4631093544137022,0.3573085846867749,0.3367088607594937,0.4664536741214057,0.3634085213032581,0.4185393258426966,0.3885057471264367,0.3341708542713568,0.4565916398713826,0.3788235294117647,0.4118993135011441,0.3444444444444444,0.4069400630914827,0.3931484502446982,0.4199475065616798,0.3821138211382114,0.4680628272251309,0.4227642276422764,0.351981351981352,0.347926267281106,0.4250764525993883,0.432,0.3768352365415987,0.4124293785310734,0.34,0.3459915611814346,0.3932584269662921,0.4242081447963801,0.4035608308605341,0.371900826446281,0.4172932330827067,0.3816793893129771,0.3650442477876106,0.4131578947368421,0.422976501305483,0.3926829268292683,0.4193548387096774,0.4142480211081794,0.344578313253012,0.4332493702770781,0.40625,0.4010554089709762,0.3679012345679012,0.3702830188679245,0.3897435897435897,0.4250614250614251,0.3798977853492334,0.4116959064327485,0.3640776699029126,0.3383838383838384,0.3976608187134502,0.4096692111959287,0.3374741200828157
test_hyp_shuffled,0.4525294525294525,0.3544018058690745,0.3669250645994832,0.4574132492113564,0.3888888888888889,0.4254807692307692,0.3743842364532019,0.3366583541147132,0.4623655913978494,0.3492537313432836,0.4108170310701956,0.3528089887640449,0.4169278996865204,0.3836671802773497,0.4138972809667673,0.3794871794871794,0.4680293501048218,0.4,0.3681917211328976,0.3421686746987952,0.4370179948586118,0.4235294117647059,0.382258064516129,0.4114285714285714,0.3493150684931507,0.3348837209302325,0.4188235294117647,0.4208194905869324,0.4135338345864661,0.3550135501355013,0.4120734908136483,0.3782383419689119,0.3739130434782609,0.3909090909090909,0.4124629080118694,0.3768844221105528,0.425,0.4056122448979591,0.3392857142857143,0.4107142857142857,0.3887240356083086,0.4059139784946236,0.360381861575179,0.3582089552238806,0.3907766990291262,0.416452442159383,0.3698854337152209,0.42018779342723,0.3529411764705882,0.3348946135831381,0.3936781609195402,0.403183023872679,0.3478260869565217
test_hyp_trained_10cat,0.4661417322834645,0.3502824858757062,0.3675213675213675,0.4507042253521127,1.0,0.3973214285714285,1.0,0.4024896265560166,0.467005076142132,0.3561643835616438,1.0,1.0,0.3961538461538461,0.3912248628884826,0.3690987124463519,0.3465703971119133,0.4698703279938978,0.4644549763033175,0.3638968481375358,1.0,0.4023904382470119,1.0,0.4017094017094017,0.4598930481283422,0.3388704318936877,0.3571428571428571,0.3571428571428571,1.0,0.3734439834024896,0.3549618320610687,0.4427374301675977,0.3849056603773585,0.3588235294117647,0.3659574468085106,1.0,1.0,0.3930131004366812,1.0,0.3710144927536232,0.4666666666666667,0.3891625615763547,0.3793103448275862,1.0,1.0,0.4647887323943662,0.3811659192825112,0.4053030303030303,0.4385665529010238,0.3525641025641026,0.3798882681564245,0.4190031152647975,0.3607843137254902,0.3658536585365853
test_hyp_trained_10cat_local_shuffled,0.4740207833733013,0.3508771929824561,0.375,0.4492753623188406,1.0,0.4057377049180328,1.0,0.3869346733668342,0.466321243523316,0.3533568904593639,1.0,1.0,0.3684210526315789,0.4147286821705426,0.3840304182509506,0.3481481481481481,0.4695121951219512,0.4619289340101523,0.3691860465116279,1.0,0.3816425120772946,1.0,0.3924050632911392,0.4647887323943662,0.3469387755102041,0.3475935828877005,0.3582089552238806,1.0,0.3690987124463519,0.3466135458167331,0.4491525423728814,0.392226148409894,0.3398328690807799,0.3793103448275862,1.0,1.0,0.3920704845814978,1.0,0.3794117647058823,0.4684684684684684,0.3963963963963964,0.3764705882352941,1.0,1.0,0.4651162790697674,0.4029304029304029,0.4045801526717557,0.4149443561208267,0.3540983606557377,0.3839541547277937,0.4283464566929134,0.3596837944664031,0.3670212765957447
test_hyp_trained_10cat_shuffled,0.4650560828300258,0.3542857142857142,0.3468013468013468,0.4389140271493212,1.0,0.4067164179104477,1.0,0.3971291866028708,0.4739130434782608,0.3544303797468354,1.0,1.0,0.3983402489626556,0.4163568773234201,0.3674418604651163,0.3461538461538461,0.4661654135338345,0.4478527607361963,0.3548387096774194,1.0,0.4095940959409594,1.0,0.4020618556701031,0.4639639639639639,0.3453947368421052,0.3710144927536232,0.3814432989690721,1.0,0.3745173745173745,0.3408239700374532,0.4377745241581259,0.3697478991596639,0.3391812865497076,0.3441860465116279,1.0,1.0,0.3974358974358974,1.0,0.3662790697674418,0.4545454545454545,0.388646288209607,0.3903345724907063,1.0,1.0,0.4703389830508475,0.3935018050541516,0.4067796610169492,0.4325657894736842,0.3562091503267974,0.3905817174515235,0.4287949921752739,0.3612167300380228,0.3727959697732997
test_hyp_trained_10pct,0.4576405384006334,0.3720930232558139,0.3361111111111111,0.4695340501792114,0.3573770491803278,0.4136546184738955,0.3633540372670807,0.3601108033240997,0.4646464646464646,0.3872832369942196,0.416116248348745,0.3486486486486486,0.4156626506024096,0.3761638733705773,0.4140350877192982,0.3940298507462687,0.4674668351231838,0.4180602006688963,0.3459302325581395,0.3378746594005449,0.4232081911262799,0.4187725631768953,0.3742574257425742,0.4078431372549019,0.3631436314363143,0.3373493975903614,0.4,0.4265927977839335,0.4267100977198697,0.3807947019867549,0.4081325301204819,0.3911671924290221,0.3343283582089552,0.4201388888888889,0.4072847682119205,0.3853211009174312,0.4172413793103448,0.3986486486486486,0.3407202216066482,0.4151624548736462,0.3911439114391143,0.4144144144144144,0.3617021276595745,0.396694214876033,0.4178082191780822,0.4123376623376623,0.3799621928166352,0.4173106646058732,0.3609467455621302,0.3363636363636363,0.400329489291598,0.3894736842105263,0.3397590361445783
test_hyp_trained_10pct_local_shuffled,0.4636871508379888,0.3682634730538922,0.3492537313432836,0.4666666666666667,0.3603896103896103,0.4276094276094276,0.3774104683195592,0.3344594594594595,0.4578313253012048,0.3898809523809524,0.416445623342175,0.360313315926893,0.4051094890510949,0.3870967741935484,0.4200626959247649,0.3853503184713376,0.4664556962025316,0.4141414141414141,0.3555555555555555,0.335180055401662,0.4124513618677042,0.4347826086956521,0.374493927125506,0.4240282685512367,0.3498542274052478,0.3392405063291139,0.4055944055944055,0.4234482758620689,0.4157706093189964,0.3706293706293706,0.4141566265060241,0.3918495297805642,0.3537234042553192,0.4229508196721311,0.4137931034482758,0.3942857142857143,0.4160839160839161,0.4095238095238095,0.3398876404494382,0.4294478527607362,0.4,0.4104938271604938,0.3582554517133956,0.3895348837209302,0.4210526315789473,0.4218289085545723,0.3952569169960474,0.4063444108761329,0.3672316384180791,0.3395061728395062,0.4029605263157895,0.400611620795107,0.3444730077120823
test_hyp_trained_10pct_shuffled,0.4534005037783375,0.3696275071633237,0.3492063492063492,0.4538461538461538,0.3973333333333333,0.4327485380116959,0.3625730994152046,0.3498452012383901,0.4692556634304207,0.3609022556390977,0.4168900804289544,0.351123595505618,0.4054054054054054,0.3873370577281191,0.4175824175824176,0.3800623052959501,0.4707018673535093,0.3949579831932773,0.3665768194070081,0.3419540229885057,0.4271844660194174,0.4253731343283582,0.3800813008130081,0.420863309352518,0.3565459610027855,0.3393782383419689,0.4207317073170731,0.4212651413189771,0.4272727272727272,0.3633540372670807,0.4107424960505529,0.389776357827476,0.3638814016172507,0.4117647058823529,0.4048442906574394,0.3757396449704142,0.4210526315789473,0.3981762917933131,0.3416149068322981,0.4051094890510949,0.3799283154121863,0.4115646258503401,0.3531157270029673,0.3855421686746988,0.421875,0.4126984126984127,0.3738317757009345,0.4102564102564102,0.3525835866261398,0.344213649851632,0.4032520325203252,0.3956386292834891,0.3421052631578947
test_hyp_trained_20cat,0.4391891891891892,0.3523809523809524,0.3816568047337278,0.4419889502762431,1.0,0.3352601156069364,0.3682008368200837,0.3795620437956204,1.0,1.0,0.4604863221884498,0.3924050632911392,0.3560975609756097,0.4222222222222222,0.4393939393939394,1.0,0.4849545136459062,0.4055555555555555,0.3895705521472393,0.411214953271028,0.3710691823899371,0.4666666666666667,1.0,0.3480662983425414,0.3900709219858156,1.0,1.0,0.4592274678111588,0.3333333333333333,0.4339622641509434,1.0,1.0,1.0,1.0,0.3930635838150289,1.0,0.3630573248407643,0.335,0.3935483870967742,1.0,0.4,0.4491978609625668,1.0,1.0,1.0,0.4038461538461538,1.0,1.0,1.0,0.3981762917933131,1.0,0.4836065573770491,0.3643122676579926
test_hyp_trained_20cat_local_shuffled,0.4333333333333333,0.3465346534653465,0.4161290322580645,0.425531914893617,1.0,0.3473053892215569,0.3385214007782101,0.4007782101167315,1.0,1.0,0.4474074074074074,0.3808049535603715,0.3371428571428571,0.4370709382151029,0.4459459459459459,1.0,0.4846153846153846,0.3950617283950617,0.4006309148264984,0.3940298507462687,0.3561643835616438,0.4729729729729729,1.0,0.3645320197044335,0.3824561403508772,1.0,1.0,0.4572649572649572,0.3513513513513513,0.4244604316546763,1.0,1.0,1.0,1.0,0.3966480446927374,1.0,0.387434554973822,0.3515981735159817,0.3934426229508196,1.0,0.3974358974358974,0.4411764705882353,1.0,1.0,1.0,0.421875,1.0,1.0,1.0,0.4253246753246753,1.0,0.4864864864864865,0.3754789272030651
test_hyp_trained_20cat_shuffled,0.4133663366336633,0.3431372549019608,0.3886792452830189,0.4055944055944055,1.0,0.3686440677966102,0.3846153846153846,0.4045801526717557,1.0,1.0,0.4559043348281016,0.3848684210526316,0.3374233128834356,0.4279661016949153,0.4503311258278146,1.0,0.4859550561797753,0.3885350318471338,0.3853503184713376,0.4055727554179567,0.3815028901734104,0.4608695652173913,1.0,0.358974358974359,0.3843537414965986,1.0,1.0,0.4517482517482517,0.3395348837209302,0.3925925925925926,1.0,1.0,1.0,1.0,0.3928571428571428,1.0,0.3917525773195876,0.3474178403755869,0.402027027027027,1.0,0.3819444444444444,0.4344827586206896,1.0,1.0,1.0,0.4162162162162162,1.0,1.0,1.0,0.3988439306358382,1.0,0.4866666666666667,0.371841155234657
test_hyp_trained_30cat,0.4780763790664781,1.0,1.0,1.0,1.0,1.0,0.4202898550724637,1.0,1.0,1.0,1.0,1.0,0.3506493506493506,0.4,1.0,1.0,1.0,0.3761467889908257,1.0,0.4194756554307116,1.0,0.4725274725274725,0.367816091954023,0.4033613445378151,1.0,1.0,1.0,0.4519774011299435,1.0,1.0,0.4722222222222222,0.3725490196078431,0.431095406360424,1.0,1.0,0.3703703703703703,0.396551724137931,1.0,0.4031413612565445,1.0,1.0,1.0,1.0,1.0,1.0,0.3425925925925926,1.0,1.0,0.4083769633507853,1.0,0.4701492537313433,0.4011299435028249,0.4262295081967213
test_hyp_trained_30cat_local_shuffled,0.4794908062234795,1.0,1.0,1.0,1.0,1.0,0.3973214285714285,1.0,1.0,1.0,1.0,1.0,0.3873239436619718,0.4190871369294606,1.0,1.0,1.0,0.3689320388349514,1.0,0.4102564102564102,1.0,0.4782608695652174,0.391812865497076,0.3736263736263736,1.0,1.0,1.0,0.4573863636363636,1.0,1.0,0.4690721649484536,0.3851351351351351,0.4236111111111111,1.0,1.0,0.3703703703703703,0.375,1.0,0.4098360655737705,1.0,1.0,1.0,1.0,1.0,1.0,0.365079365079365,1.0,1.0,0.3908629441624365,1.0,0.4632352941176471,0.4011299435028249,0.4176706827309236
test_hyp_trained_30cat_shuffled,0.4762611275964392,1.0,1.0,1.0,1.0,1.0,0.4272727272727272,1.0,1.0,1.0,1.0,1.0,0.362962962962963,0.4150197628458498,1.0,1.0,1.0,0.3478260869565217,1.0,0.4232209737827715,1.0,0.4626865671641791,0.3697916666666667,0.3904761904761905,1.0,1.0,1.0,0.4463276836158192,1.0,1.0,0.463898916967509,0.3815789473684211,0.4202898550724637,1.0,1.0,0.3812154696132597,0.375,1.0,0.4176470588235294,1.0,1.0,1.0,1.0,1.0,1.0,0.3706293706293706,1.0,1.0,0.4301075268817204,1.0,0.4615384615384615,0.3989071038251366,0.4302325581395348
test_hyp_trained_30pct,0.4524495677233429,0.3596491228070175,0.3405172413793103,0.4508670520231214,0.3571428571428571,0.4358974358974359,0.354066985645933,0.3628318584070796,0.4885057471264368,0.3846153846153846,0.4363636363636363,0.3425196850393701,0.4166666666666667,0.3716012084592145,0.4609929078014184,0.4035087719298245,0.46484375,0.4235294117647059,0.3584905660377358,0.3346303501945525,0.3908045977011494,0.4431137724550898,0.3704918032786885,0.422077922077922,0.3476394849785407,0.3465703971119133,0.4022988505747126,0.4387527839643652,0.4470588235294118,0.3714285714285714,0.3806818181818182,0.3660714285714285,0.360655737704918,0.4444444444444444,0.421875,0.3517587939698492,0.4135802469135802,0.4021164021164021,0.3442622950819672,0.4611111111111111,0.3766233766233766,0.4066985645933014,0.3827751196172249,0.4278846153846153,0.4301675977653631,0.3988439306358382,0.3873015873015873,0.4215456674473068,0.3483606557377049,0.3392070484581498,0.4004854368932038,0.4216867469879518,0.3471074380165289
test_hyp_trained_30pct_local_shuffled,0.4528301886792453,0.3624454148471616,0.35,0.4415584415584415,0.3584070796460177,0.4311377245508982,0.3636363636363636,0.3455497382198952,0.4868421052631579,0.3822222222222222,0.4296028880866426,0.3387096774193548,0.3888888888888889,0.384375,0.472636815920398,0.3776595744680851,0.4689922480620155,0.4270833333333333,0.3580786026200873,0.3574468085106383,0.4031413612565445,0.4486486486486487,0.3624595469255663,0.4352941176470588,0.3349514563106796,0.3383458646616541,0.4142011834319526,0.4369565217391304,0.4476744186046512,0.3591160220994475,0.4034582132564842,0.3632075471698113,0.3397683397683397,0.4395604395604395,0.4221105527638191,0.3716814159292035,0.4285714285714285,0.405,0.3415637860082304,0.4615384615384615,0.3977272727272727,0.4117647058823529,0.3901345291479821,0.4216216216216216,0.4331550802139037,0.4154589371980676,0.3855421686746988,0.4068181818181818,0.3378378378378378,0.3507109004739336,0.4110576923076923,0.4285714285714285,0.3446969696969697
test_hyp_trained_30pct_shuffled,0.4452887537993921,0.3644067796610169,0.3560209424083769,0.4294117647058823,0.375,0.4481132075471698,0.3378995433789954,0.3523316062176165,0.4924623115577889,0.34375,0.418943533697632,0.3443983402489626,0.3962264150943396,0.3768996960486322,0.4709677419354838,0.3762376237623762,0.4740957966764418,0.4133333333333333,0.3603603603603603,0.3472803347280335,0.3978494623655914,0.4324324324324324,0.3738317757009345,0.4327485380116959,0.3539094650205761,0.3387096774193548,0.430622009569378,0.4213836477987421,0.4491978609625668,0.3431372549019608,0.3916913946587537,0.3532338308457711,0.3487544483985765,0.4230769230769231,0.4024390243902439,0.358744394618834,0.4345549738219895,0.4009661835748792,0.3624454148471616,0.450261780104712,0.3854748603351955,0.4074074074074074,0.3873873873873873,0.4093264248704663,0.421875,0.4,0.384375,0.4114942528735632,0.3434782608695652,0.3392857142857143,0.4061757719714964,0.4248704663212435,0.3445692883895131
test_hyp_trained_40cat,1.0,0.4210526315789473,1.0,0.3442622950819672,1.0,1.0,1.0,0.358695652173913,1.0,1.0,1.0,1.0,1.0,0.4419642857142857,1.0,0.3837209302325581,0.4929577464788732,1.0,0.4555555555555555,0.4571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4366197183098591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4535315985130111,1.0,1.0,0.4759358288770053,1.0,0.448559670781893
test_hyp_trained_40cat_local_shuffled,1.0,0.4285714285714285,1.0,0.3561643835616438,1.0,1.0,1.0,0.3376623376623376,1.0,1.0,1.0,1.0,1.0,0.4508928571428571,1.0,0.3571428571428571,0.4898218829516539,1.0,0.467680608365019,0.4341085271317829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4285714285714285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4487632508833922,1.0,1.0,0.4759358288770053,1.0,0.4453441295546558
test_hyp_trained_40cat_shuffled,1.0,0.4067796610169492,1.0,0.3417721518987341,1.0,1.0,1.0,0.3636363636363636,1.0,1.0,1.0,1.0,1.0,0.4491525423728814,1.0,0.3658536585365853,0.4909326424870466,1.0,0.4591439688715953,0.4593495934959349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4367088607594936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4629629629629629,1.0,1.0,0.4802110817941952,1.0,0.4444444444444444
test_hyp_trained_50pct,0.4520884520884521,0.3644859813084112,0.3426573426573426,0.4476190476190476,0.3793103448275862,0.4235294117647059,0.3571428571428571,0.4298245614035088,0.48,0.4173228346456692,0.43202416918429,0.362962962962963,0.3947368421052631,0.3542857142857142,0.4625,0.3923076923076923,0.4702093397745571,0.4375,0.3700787401574803,0.3465909090909091,0.3846153846153846,0.4434782608695652,0.3691275167785235,0.4700854700854701,0.3941605839416058,0.3518518518518518,0.4591836734693877,0.429718875502008,0.4239130434782608,0.4070796460176991,0.3775510204081632,0.3545454545454545,0.375,0.4271844660194174,0.4157303370786517,0.3669724770642202,0.36,0.404040404040404,0.3428571428571428,0.4468085106382978,0.3614457831325301,0.4341085271317829,0.3652173913043478,0.4491525423728814,0.4803921568627451,0.3888888888888889,0.4008438818565401,0.4,0.34,0.3508771929824561,0.4247491638795986,0.4166666666666667,0.3734939759036144
test_hyp_trained_50pct_local_shuffled,0.4595959595959596,0.3769230769230769,0.3609022556390977,0.430379746835443,0.392156862745098,0.4166666666666667,0.3397435897435897,0.4069767441860465,0.4795918367346938,0.4263565891472868,0.4494047619047619,0.3734177215189873,0.3628318584070796,0.3801169590643274,0.4645669291338583,0.3863636363636363,0.4737678855325914,0.419047619047619,0.360655737704918,0.3333333333333333,0.3867924528301887,0.4513274336283185,0.3478260869565217,0.4534883720930232,0.3660714285714285,0.35625,0.4583333333333333,0.4347826086956521,0.4183673469387755,0.4122807017543859,0.3936170212765957,0.3846153846153846,0.3442622950819672,0.4153846153846154,0.4375,0.3951612903225806,0.3909774436090225,0.3958333333333333,0.3357664233576642,0.4603174603174603,0.3846153846153846,0.4135338345864661,0.3823529411764705,0.4568965517241379,0.4845360824742268,0.4017094017094017,0.4260089686098655,0.3707317073170731,0.3939393939393939,0.3398058252427184,0.4275092936802974,0.4036697247706422,0.3870967741935484
test_hyp_trained_50pct_shuffled,0.4356164383561643,0.3709677419354839,0.3545454545454545,0.4479166666666667,0.42,0.4406779661016949,0.348993288590604,0.4148936170212766,0.4827586206896552,0.3837209302325581,0.4331395348837209,0.3534482758620689,0.3663366336633663,0.3801169590643274,0.4623655913978494,0.376,0.4747474747474747,0.4175824175824176,0.3793103448275862,0.3619631901840491,0.4122137404580153,0.4356435643564356,0.3552631578947368,0.4523809523809524,0.34375,0.3410404624277456,0.4690265486725664,0.424812030075188,0.4299065420560747,0.4134615384615384,0.3829787234042553,0.3369565217391304,0.3387978142076502,0.4105263157894737,0.4375,0.3858267716535433,0.3821138211382114,0.4054054054054054,0.3675213675213675,0.4175824175824176,0.3697478991596639,0.4117647058823529,0.3636363636363636,0.4343434343434343,0.4736842105263157,0.4,0.3940677966101695,0.3917525773195876,0.3661971830985915,0.3620689655172414,0.4280701754385965,0.4104477611940298,0.3780487804878049
test_hyp_trained_70pct,0.4382022471910112,0.3478260869565217,1.0,0.4186046511627907,0.4523809523809524,0.4,0.3636363636363636,0.3972602739726027,0.4545454545454545,0.4333333333333333,0.448087431693989,0.3571428571428571,0.3835616438356164,0.3592233009708738,0.4482758620689655,1.0,0.4742647058823529,0.4186046511627907,0.4461538461538462,0.38,0.3333333333333333,1.0,0.3432835820895522,0.4054054054054054,0.4202898550724637,0.3695652173913043,0.4375,0.4311377245508982,1.0,0.3461538461538461,0.3981481481481481,0.3818181818181818,0.37,0.4516129032258064,0.46,0.3529411764705882,0.4126984126984127,0.4473684210526316,0.3908045977011494,0.4615384615384615,0.4146341463414634,0.4264705882352941,0.4166666666666667,0.4565217391304347,0.4642857142857143,0.4285714285714285,0.40625,0.3820224719101123,0.3661971830985915,0.36,0.4367088607594936,0.425,0.3829787234042553
test_hyp_trained_70pct_local_shuffled,0.4411764705882353,0.3703703703703703,1.0,0.4516129032258064,0.4230769230769231,0.4313725490196078,0.3478260869565217,0.3658536585365853,0.4509803921568627,0.421875,0.4491978609625668,0.3623188405797101,0.3703703703703703,0.38,0.4489795918367347,1.0,0.4689655172413793,0.3947368421052631,0.3939393939393939,0.391304347826087,0.3877551020408163,1.0,0.3428571428571428,0.4393939393939394,0.3888888888888889,0.3870967741935484,0.4680851063829787,0.4285714285714285,1.0,0.3653846153846153,0.3981481481481481,0.3898305084745763,0.3545454545454545,0.4705882352941176,0.4473684210526316,0.3466666666666667,0.4074074074074074,0.4769230769230769,0.3516483516483517,0.4545454545454545,0.4285714285714285,0.425531914893617,0.4333333333333333,0.4705882352941176,0.4716981132075472,0.3773584905660377,0.4166666666666667,0.3627450980392157,0.3714285714285714,0.3518518518518518,0.436046511627907,0.375,0.3932584269662921
test_hyp_trained_70pct_shuffled,0.4487179487179487,0.3382352941176471,1.0,0.4186046511627907,0.45,0.4210526315789473,0.3875,0.3829787234042553,0.4705882352941176,0.4285714285714285,0.45,0.3666666666666666,0.3333333333333333,0.3978494623655914,0.4651162790697674,1.0,0.469964664310954,0.4130434782608695,0.4285714285714285,0.4086021505376344,0.4126984126984127,1.0,0.3636363636363636,0.4363636363636363,0.4181818181818181,0.3764705882352941,0.4666666666666667,0.4378698224852071,1.0,0.3333333333333333,0.3956043956043956,0.3653846153846153,0.3564356435643564,0.4651162790697674,0.4629629629629629,0.3452380952380952,0.3888888888888889,0.4761904761904761,0.4029850746268656,0.46,0.4146341463414634,0.425531914893617,0.4259259259259259,0.4761904761904761,0.4794520547945205,0.4032258064516129,0.396551724137931,0.391304347826087,0.3673469387755102,0.3484848484848485,0.4345238095238095,0.3902439024390244,0.3663366336633663
test_hyp_trained_90pct,0.44,0.4,0.375,0.3846153846153846,1.0,1.0,0.375,0.4,1.0,0.4,0.4523809523809524,1.0,0.4,0.4411764705882353,1.0,0.3529411764705882,0.4561403508771929,1.0,0.375,0.4444444444444444,1.0,1.0,0.3529411764705882,1.0,0.4090909090909091,0.4545454545454545,0.4230769230769231,0.3571428571428571,1.0,1.0,1.0,1.0,0.4705882352941176,1.0,1.0,0.4117647058823529,1.0,1.0,0.4,1.0,1.0,1.0,0.35,0.391304347826087,1.0,0.3636363636363636,0.4473684210526316,0.4375,1.0,0.4,0.4038461538461538,0.375,0.3947368421052631
test_hyp_trained_90pct_local_shuffled,0.4651162790697674,0.3571428571428571,0.3888888888888889,0.4230769230769231,1.0,1.0,0.3928571428571428,0.4,1.0,0.4,0.4736842105263157,1.0,0.4210526315789473,0.4166666666666667,1.0,0.4,0.4545454545454545,1.0,0.3846153846153846,0.4390243902439024,1.0,1.0,0.4358974358974359,1.0,0.3888888888888889,0.4347826086956521,0.391304347826087,0.3636363636363636,1.0,1.0,1.0,1.0,0.4242424242424242,1.0,1.0,0.375,1.0,1.0,0.3478260869565217,1.0,1.0,1.0,0.3636363636363636,0.4090909090909091,1.0,0.375,0.4411764705882353,0.3529411764705882,1.0,0.3333333333333333,0.4705882352941176,0.3636363636363636,0.4
test_hyp_trained_90pct_shuffled,0.4571428571428571,0.375,0.4545454545454545,0.375,1.0,1.0,0.40625,0.4,1.0,0.4210526315789473,1.0,1.0,0.3333333333333333,0.3939393939393939,1.0,0.3333333333333333,0.4655172413793103,1.0,0.4210526315789473,0.3823529411764705,1.0,1.0,0.40625,1.0,0.4444444444444444,0.3793103448275862,0.35,0.3846153846153846,1.0,1.0,1.0,1.0,0.4117647058823529,1.0,1.0,0.3461538461538461,1.0,1.0,0.375,1.0,1.0,1.0,0.3333333333333333,0.3571428571428571,1.0,0.4285714285714285,0.45,0.3529411764705882,1.0,0.3684210526315789,0.4693877551020408,0.3636363636363636,0.3947368421052631
