run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
test_hyp_ablated_90pct_shuffled,0.74756993573871,0.4022284627230727,0.437811054833737,0.831511447753486,0.4796017822333612,0.6182034632034632,0.4761489920142961,0.3333333333333333,0.7891179839633449,0.3632666788968385,0.5440973124162015,0.3696470196470196,0.6057347670250895,0.4758714969241285,0.5785259766411599,0.4688644688644688,0.8239463854098,0.52837859814604,0.4223036819811013,0.3691915453573485,0.6727949703961423,0.6149598393574297,0.4688644688644688,0.5593661162523438,0.3583130575831306,0.3458448498249493,0.6227948296913813,0.6157804421114657,0.567769028871391,0.3703454882494184,0.5880167347048317,0.4479180949769185,0.4738290116239081,0.4807692307692308,0.5648614915792716,0.4627147046501885,0.6196322489391797,0.5390307328605202,0.3536048957735704,0.5601851851851851,0.4807692307692308,0.5373627545037843,0.4096204800498753,0.3999710180929905,0.4921732799417546,0.6054045216741404,0.4174590998345177,0.6144431633627155,0.3722559900868469,0.3333333333333333,0.4917880505206625,0.5490549957387076,0.3608257468192322
test_hyp_local_shuffled,0.7989346654057242,0.3972961880271721,0.3418494540535318,0.8155956457691645,0.4149152408580506,0.6025348748846551,0.4936651974764497,0.3354318763629468,0.7672900930382999,0.4620499108734403,0.5769795831144432,0.3619585687382297,0.5584602993489496,0.5094020242417864,0.6080687877816178,0.4726144629867351,0.8237168652347775,0.6192602771098134,0.3823682312890946,0.3712852746250671,0.6285704990565424,0.6571267605633803,0.4557536106864361,0.5789873967840069,0.3503030303030303,0.366081393766163,0.5097794423637121,0.6250611170870041,0.5461121691247028,0.4404088734232274,0.5976715983507155,0.4712091226086137,0.4197372883969042,0.5817559594052396,0.6201103458053236,0.5078068371045157,0.6057347670250897,0.5859183721980556,0.36231396172927,0.6623901483347328,0.555921052631579,0.5370962305161973,0.4282600308641975,0.4354639248109674,0.4978237448825684,0.6285096285096285,0.4654791545762585,0.5762105728203877,0.416882828133106,0.3461330865911018,0.5250667120876624,0.5685926120909011,0.3438017598343685
test_hyp_shuffled,0.7481056519031203,0.3890984861639489,0.4253335442704213,0.7712200132051941,0.494949494949495,0.6302100096556162,0.4480819207943834,0.3417208857555359,0.795268817204301,0.3748870327262769,0.5728971878596087,0.3846598002496879,0.5962517275086797,0.4776656394453004,0.5845765720870838,0.4641661368934096,0.8235472111204057,0.5333333333333334,0.4291337991135151,0.3559556908954499,0.6784754258078904,0.622328931572629,0.473081782194896,0.5752011095700416,0.3750540735400144,0.3372255651325418,0.603648487735175,0.6115158945431524,0.5831887410834778,0.390813235863451,0.5776387326584177,0.4601899827288429,0.4466183574879226,0.501763907734057,0.5791145880166652,0.4559085751337332,0.6282608695652173,0.5535823771568713,0.3484555984555985,0.5725108225108224,0.4943965889775575,0.5546878801148251,0.406101948491433,0.3998611593196806,0.5013151278381619,0.5944078910116304,0.4342551065955321,0.6090171256961472,0.3850267379679145,0.3372530263548504,0.5112218772130522,0.544745063365753,0.3710144927536232
test_hyp_trained_10cat,0.8140292197988526,0.3776958978138049,0.4271194271194272,0.7396171903214157,1.0,0.5238756613756613,1.0,0.542242969110189,0.8183708000966885,0.3940542116001165,1.0,1.0,0.5197942185203331,0.50283555950832,0.4318706023181805,0.3676326864391567,0.8329212145158016,0.8056033217296481,0.4163504478690725,1.0,0.5418857901726427,1.0,0.5394383394383394,0.7831842007730185,0.3473847643533281,0.3968253968253968,0.3968253968253968,1.0,0.4451650133274711,0.3906680518541939,0.7034975707424987,0.4817224215765713,0.4016189962223421,0.4224475224903612,1.0,1.0,0.508937827903616,1.0,0.4376945167969011,0.8166666666666667,0.4958684252343874,0.4636015325670498,1.0,1.0,0.8072646404744256,0.4695522194059921,0.5524512642347037,0.685176924593089,0.383980705762884,0.465448688912376,0.6043530188001637,0.4072657283772405,0.4221388367729831
test_hyp_trained_10cat_local_shuffled,0.8543900441956463,0.3793266951161688,0.45,0.7330282227307399,1.0,0.5540418315432448,1.0,0.4884257352335447,0.8149303284873485,0.3861823939446601,1.0,1.0,0.4298245614035088,0.5877611787052723,0.4788527437450124,0.3718855218855219,0.8310905522848331,0.7931232640551671,0.4321348194191404,1.0,0.4710899758454105,1.0,0.5068565400843882,0.8072646404744256,0.3686224489795918,0.3703866047164022,0.3998611593196806,1.0,0.4318706023181805,0.3677485181226314,0.7324641460234681,0.5062453775988167,0.349870126817343,0.4636015325670498,1.0,1.0,0.5057141033007725,1.0,0.463925285754112,0.8257749274698427,0.5206400430281027,0.4546059933407325,1.0,1.0,0.8088978766430738,0.5438324456729364,0.5498140536308476,0.5885895486279118,0.3882499791961388,0.4786033184513893,0.6419296761458536,0.4040892011906504,0.4256213123547291
test_hyp_trained_10cat_shuffled,0.8085975117593031,0.3887737041719342,0.3682529765003992,0.6866880747336156,1.0,0.5576363465690416,1.0,0.5232019442545758,0.8538268056054616,0.3891784561926036,1.0,1.0,0.5274574331091716,0.5940378377098477,0.4268809849521204,0.3665158371040724,0.8141480461717673,0.7265167007498297,0.3903225806451613,1.0,0.5683118081180811,1.0,0.5407038748666905,0.803164509046862,0.3644869082253372,0.4376945167969011,0.4704467353951889,1.0,0.4484961151627818,0.3524429690160027,0.6817426183504148,0.4338375350140055,0.3481860994669564,0.3612732970476662,1.0,1.0,0.5242771412984178,1.0,0.4234051632174098,0.7575757575757575,0.4941359950093574,0.4998186598966361,1.0,1.0,0.8353220338983051,0.5106154375107443,0.5578692493946732,0.659506102212052,0.3941806841179788,0.5006547469151347,0.6437798786631509,0.4085189208763353,0.4431630805337218
test_hyp_trained_10pct,0.7723101640746455,0.4409991386735573,0.3403300790330079,0.8312021699118473,0.3974907995985279,0.5836496671617979,0.4147553400999849,0.4053195188929261,0.8065561273108444,0.489584469407787,0.593106869818347,0.3732421217898396,0.5913551111663148,0.4536424025125767,0.5851034772560143,0.512432909344901,0.820700967950548,0.6006612078576097,0.3659173126614987,0.3448268128861529,0.6210392390492154,0.6034486624660852,0.4476876801604211,0.5617971691988053,0.4141382690422648,0.3434830230010953,0.5333333333333333,0.6347371097461426,0.6352161681966243,0.4683571200906611,0.5628697998099268,0.5026397084062045,0.335827588514825,0.6088240186294078,0.5597321395538126,0.4830891414487197,0.5974699041012038,0.5285453993319161,0.3521730021648549,0.5894281766724607,0.5025606619702561,0.5865557865557866,0.4099290780141844,0.5216800633986188,0.5996776792908944,0.5786395924517471,0.4656853704642907,0.5977394134938238,0.4077361385053692,0.3409713574097135,0.5345058565816392,0.4969147005444645,0.3496790080028142
test_hyp_trained_10pct_local_shuffled,0.8017923649906891,0.4293498311434004,0.3748870327262769,0.8166666666666667,0.4061243325202716,0.6388987918399683,0.4575684438918549,0.3361572232130608,0.7732262382864792,0.4982868757259001,0.5943814805883771,0.4059039803911121,0.5517442120818593,0.4889643463497453,0.6085232567991189,0.4831853734200191,0.8156058080694325,0.5855102751654475,0.3923371647509578,0.3379732225300093,0.5790707861983663,0.6688963210702341,0.4484231489852338,0.6243361009343363,0.3765247290460066,0.3483389107134196,0.55351707116413,0.6220029698069626,0.5917716647975899,0.4365190365190365,0.5855684950599312,0.5049607342533045,0.3872033972506786,0.6200074515648286,0.5841784989858012,0.5133153638814016,0.5929818684309702,0.5680491551459294,0.3500119531436768,0.6464806385645492,0.5333333333333333,0.5716825027470751,0.3999939509421407,0.4971207087486157,0.6124401913875598,0.6155258563602433,0.5166757084915653,0.5562679212502787,0.4262510088781275,0.3490250374985577,0.5439412063215892,0.535511452287337,0.3620343767326982
test_hyp_trained_10pct_shuffled,0.7521851675585323,0.4334722584006251,0.3747580332946186,0.7542795232936078,0.5239174041297935,0.6602761198528969,0.4124684800686732,0.376500073713696,0.8297813560659879,0.4076072534276868,0.5961048966133555,0.3800038912398463,0.5528255528255529,0.4897635745133665,0.5987974289861082,0.4660060426744313,0.8371850730788694,0.5156395891690009,0.4242931696966221,0.3553932640666566,0.6371564916899786,0.629773211862764,0.466066906570705,0.611689530363287,0.3951331862195372,0.348694503708219,0.6111681643132221,0.6132836708504179,0.6375180375180375,0.4147553400999849,0.5726168845744973,0.4979341953398123,0.4163049933756682,0.5764705882352941,0.5507765349641909,0.4523121792534843,0.6124401913875598,0.5268797396456971,0.3545060353920075,0.5517442120818593,0.4655768951871879,0.5757146789351579,0.3855116652601202,0.4838176234349161,0.6157094594594594,0.5800085800085799,0.4463662993443995,0.5707915273132664,0.3840347046819926,0.3613464559528445,0.5449945725615295,0.5180010919484858,0.3557894736842105
test_hyp_trained_20cat,0.6878866818625854,0.3834733893557423,0.4711361512980946,0.7001805152890979,1.0,0.3381754209600401,0.4291612402671174,0.464405324173465,1.0,1.0,0.7860696091442271,0.5068565400843882,0.3938654841093865,0.6170940170940171,0.6887796887796888,1.0,0.9132431466212312,0.5533748701973,0.4972408052532602,0.5743954902833407,0.4378616352201257,0.8166666666666668,1.0,0.3716640134844086,0.4989279234702293,1.0,1.0,0.7799577627903809,0.3333333333333333,0.6654088050314466,1.0,1.0,1.0,1.0,0.5091109276080374,1.0,0.4138853503184713,0.3375187969924812,0.5107755662319835,1.0,0.5333333333333333,0.7326722392399149,1.0,1.0,1.0,0.5471464019851117,1.0,1.0,1.0,0.5268797396456971,1.0,0.9058027582617746,0.4175742950933716
test_hyp_trained_20cat_local_shuffled,0.6627450980392157,0.3675367536753675,0.593156300124755,0.6304176516942475,1.0,0.3696094050431248,0.3464866102082857,0.5361059174288746,1.0,1.0,0.7244881342468474,0.468390092879257,0.3429556650246305,0.6787036520250785,0.7178642056690837,1.0,0.911366245694604,0.5159989921894683,0.5355802756101611,0.512432909344901,0.3940542116001165,0.8489258489258489,1.0,0.4182227822965593,0.4737240829346092,1.0,1.0,0.7705094555488256,0.3806306306306306,0.6260791366906475,1.0,1.0,1.0,1.0,0.52151872542934,1.0,0.490088155009621,0.3813106952215576,0.5104120513956579,1.0,0.5242771412984178,0.696594427244582,1.0,1.0,1.0,0.6157094594594594,1.0,1.0,1.0,0.6295766380512143,1.0,0.9217638691322904,0.451496133323931
test_hyp_trained_20cat_shuffled,0.5825500271546141,0.3585016095990635,0.4942464477055672,0.55351707116413,1.0,0.4304970993061085,0.4807692307692308,0.5498140536308476,1.0,1.0,0.7640155061679726,0.4816000562904588,0.3436718927516473,0.6403640929064658,0.7378919652118408,1.0,0.9188002701541108,0.4937632696390658,0.4831853734200191,0.55343782249742,0.4706390794662632,0.7879382889200561,1.0,0.402051282051282,0.4799113015371894,1.0,1.0,0.7444626801769658,0.3490992466426466,0.5074977416440831,1.0,1.0,1.0,1.0,0.5084033613445378,1.0,0.5046304385811637,0.3699125206876752,0.5405787143075279,1.0,0.4720661672908863,0.6676198486122792,1.0,1.0,1.0,0.5934934934934936,1.0,1.0,1.0,0.5292352156514006,1.0,0.9227705627705628,0.4402257355076974
test_hyp_trained_30cat,0.8758255616502417,1.0,1.0,1.0,1.0,1.0,0.6094202898550724,1.0,1.0,1.0,1.0,1.0,0.3787012987012987,0.5333333333333333,1.0,1.0,1.0,0.4535887749595251,1.0,0.6062099794611574,1.0,0.8466117216117216,0.4280041797283176,0.5453899869807078,1.0,1.0,1.0,0.7455297338225872,1.0,1.0,0.8450292397660818,0.4424019607843137,0.653337137589711,1.0,1.0,0.4357298474945533,0.5211822660098523,1.0,0.544594470469367,1.0,1.0,1.0,1.0,1.0,1.0,0.3570683359415754,1.0,1.0,0.5637770467497567,1.0,0.8343493798612571,0.5373627545037843,0.6332552693208431
test_hyp_trained_30cat_local_shuffled,0.883409691900867,1.0,1.0,1.0,1.0,1.0,0.5238756613756613,1.0,1.0,1.0,1.0,1.0,0.4897199287680103,0.6046828689982218,1.0,1.0,1.0,0.4313666915608663,1.0,0.5707915273132664,1.0,0.8768115942028986,0.5048358074673864,0.4457297088876036,1.0,1.0,1.0,0.7710911470728224,1.0,1.0,0.8288459613652287,0.4824769824769824,0.6226572958500669,1.0,1.0,0.4357298474945533,0.45,1.0,0.569216757741348,1.0,1.0,1.0,1.0,1.0,1.0,0.4198412698412698,1.0,1.0,0.5016074450084602,1.0,0.7995568090249798,0.5373627545037843,0.5991413931588423
test_hyp_trained_30cat_shuffled,0.8661746286598129,1.0,1.0,1.0,1.0,1.0,0.6375180375180375,1.0,1.0,1.0,1.0,1.0,0.4136089577950043,0.5888793932272193,1.0,1.0,1.0,0.3710144927536232,1.0,0.6210905199669244,1.0,0.7968490878938641,0.4339703856749312,0.500297619047619,1.0,1.0,1.0,0.7195895307275453,1.0,1.0,0.8028418967047125,0.4708846584546473,0.6094202898550725,1.0,1.0,0.4697119179163378,0.45,1.0,0.5990493166963755,1.0,1.0,1.0,1.0,1.0,1.0,0.4365190365190365,1.0,1.0,0.6492189085007101,1.0,0.7912087912087913,0.529458519622454,0.6497389653535833
test_hyp_trained_30pct,0.7477324435006825,0.4039894256188416,0.3516452558034708,0.7403711591116521,0.3968253968253968,0.6736596736596737,0.3881623250044303,0.4132251720747296,0.9331008652976884,0.4807692307692308,0.6756598240469208,0.3568767975859305,0.5952380952380952,0.4394898907738787,0.7885405001866368,0.545923632610939,0.8075387773722628,0.622328931572629,0.4006659267480577,0.3365872528272692,0.5014096725222295,0.7051703045521859,0.4360997267759563,0.6165183131475266,0.3705105037271289,0.3676326864391567,0.541556145004421,0.6859864955633329,0.7229036295369211,0.4389610389610389,0.4679941618015012,0.4227867203219316,0.4068936527952921,0.7111111111111111,0.6157094594594594,0.3817537298897589,0.5833658219623132,0.5408999391300277,0.3614754098360656,0.7891179839633449,0.4550865800865801,0.557570612748881,0.47475983828493,0.6400290885585003,0.6494687260379012,0.5292352156514006,0.4896455300600378,0.6143985436478966,0.372461078461697,0.3482525697503671,0.5350615148775598,0.6149598393574297,0.3690762632074484
test_hyp_trained_30pct_local_shuffled,0.749512036434613,0.4120954716755399,0.3769230769230769,0.6982784657203261,0.4004272200183094,0.6535140245824141,0.4155844155844156,0.3649005235602094,0.9237516869095816,0.4729656274980016,0.6471233377507655,0.3469708890637293,0.4949494949494949,0.4799809644670051,0.8471791983478832,0.4583560647390435,0.8284388615402025,0.6367424242424241,0.3994890532632267,0.3976891644356771,0.544594470469367,0.7301536830948595,0.4121367437123191,0.671078431372549,0.3373963574516335,0.3460355434039644,0.5857390472775088,0.6782105086452912,0.725703794369645,0.4024576109735188,0.5457405783179496,0.4143256464011181,0.3497030865451918,0.6895065718595131,0.6166484596897531,0.4397357596908887,0.6428571428571428,0.551344537815126,0.3543724279835391,0.7912087912087913,0.5253001715265866,0.5764705882352941,0.4991427064099182,0.6147006819904017,0.6619917263646453,0.5905697289096499,0.4838176234349161,0.5580111459421804,0.3447324875896304,0.3788701698550524,0.5738029827315542,0.6428571428571429,0.3626291819933439
test_hyp_trained_30pct_shuffled,0.7149019444560103,0.4178531073446327,0.3936491720938151,0.646331109763493,0.45,0.7277052088372844,0.3448905684144229,0.3833367875647668,0.9556694362903628,0.3601190476190476,0.6041192021972124,0.3618362308944797,0.5200471698113208,0.4559567054637112,0.8385523210070811,0.4538739588244538,0.8547823843422836,0.5824242424242424,0.4060398426595609,0.3695418946464971,0.5257296466973885,0.658944658944659,0.4463662993443995,0.6602761198528969,0.3877224712327331,0.3469708890637293,0.6513610228780508,0.6137544435329505,0.7326722392399149,0.3585016095990635,0.504422088731273,0.38584003061615,0.3735293545689672,0.6205128205128205,0.5420607267297163,0.4013923296434507,0.667927089393058,0.5367773102695964,0.4120954716755399,0.7375716778858139,0.4835957338750635,0.5601851851851852,0.4899311075781664,0.5673120625397691,0.6157094594594594,0.5333333333333333,0.4799809644670051,0.5754489942528735,0.3594010941549093,0.3484555984555985,0.5556484560570072,0.6277365448349905,0.3622899946495452
test_hyp_trained_40cat,1.0,0.6124401913875598,1.0,0.3614754098360656,1.0,1.0,1.0,0.401252763448784,1.0,1.0,1.0,1.0,1.0,0.7000714285714286,1.0,0.4778411584028083,0.958528951486698,1.0,0.7623582766439909,0.7699248120300751,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6767605633802816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.752800748552209,1.0,1.0,0.8644548728582342,1.0,0.729746330078005
test_hyp_trained_40cat_local_shuffled,1.0,0.6428571428571428,1.0,0.3940542116001165,1.0,1.0,1.0,0.3442831678125795,1.0,1.0,1.0,1.0,1.0,0.7404907084785133,1.0,0.3968253968253968,0.940555735343575,1.0,0.8217816404128191,0.6660295210788999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6428571428571429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7306786264383438,1.0,1.0,0.8644548728582342,1.0,0.7151511569490824
test_hyp_trained_40cat_shuffled,1.0,0.5578692493946731,1.0,0.3549172346640701,1.0,1.0,1.0,0.4155844155844155,1.0,1.0,1.0,1.0,1.0,0.7324641460234681,1.0,0.4221388367729831,0.9468878956874844,1.0,0.7795537888755144,0.780548933308882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6771440762338217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7982120051085568,1.0,1.0,0.8872935724522186,1.0,0.711111111111111
test_hyp_trained_50pct,0.7460473110697327,0.4180868609125893,0.3572385061746764,0.7254515599343185,0.4636015325670498,0.622328931572629,0.3968253968253968,0.6480431848852902,0.8861538461538461,0.5977867631410938,0.6572282573761008,0.4136089577950043,0.5148741418764302,0.3887737041719342,0.7959302325581395,0.5065238558909445,0.8346573082928309,0.6805555555555556,0.4348425196850393,0.3676877470355731,0.4807692307692308,0.7067934782608696,0.4319577324003998,0.8340226082161566,0.5128836513938968,0.382010582010582,0.7797458606083943,0.6476045025171108,0.6238720262510253,0.5589750363228108,0.4580127132820341,0.3895006402048656,0.45,0.6371564916899786,0.5916162489196197,0.4254753357266321,0.4049999999999999,0.5478513953090225,0.3577639751552794,0.7217675941080196,0.4091839054330529,0.6660295210788999,0.4202501488981536,0.7324641460234681,0.8882722900480947,0.4949494949494949,0.5363404053010044,0.5333333333333333,0.3503030303030303,0.3793266951161688,0.6272458582873143,0.5952380952380953,0.4453197405004634
test_hyp_trained_50pct_local_shuffled,0.7817426602473332,0.4560303893637227,0.4076072534276868,0.6503516174402251,0.5060088551549652,0.5952380952380952,0.3496390341050535,0.5585955312357501,0.883953581432573,0.6337733081919128,0.7336229086229087,0.4450837488812172,0.4132251720747296,0.4661811762109676,0.8061602593793422,0.4865319865319865,0.8530684585420679,0.6045277127244341,0.4068936527952921,0.3333333333333333,0.4879535558780842,0.7425064230659435,0.3710144927536232,0.7525977238990599,0.4227867203219316,0.3942961165048544,0.7756410256410255,0.668896321070234,0.6018617973505191,0.5784236711180938,0.5110115714818962,0.4807692307692308,0.3614754098360656,0.5902834008097166,0.6805555555555556,0.5163440860215054,0.5019957300659055,0.5186781609195402,0.3394561642736824,0.7852474323062557,0.4807692307692308,0.583188741083478,0.4733893557422969,0.7687465790914068,0.9109278350515464,0.5394383394383394,0.632357062780269,0.4368311590092645,0.5121212121212121,0.3498001142204455,0.6384879061458987,0.5465067043048695,0.4889643463497453
test_hyp_trained_50pct_shuffled,0.6724564436760208,0.4375516956162117,0.3895006402048656,0.726808176100629,0.6082758620689656,0.6944016435541859,0.3741783712724002,0.588394584139265,0.9011494252873564,0.4778411584028083,0.6619260584376864,0.3864367816091954,0.4235767326732673,0.4661811762109676,0.795268817204301,0.4531282051282051,0.8581973581973582,0.5987974289861082,0.4636015325670498,0.4106890042472865,0.5781699216813722,0.6725725204099358,0.3915145005370569,0.7474120082815735,0.3601190476190476,0.3530067944427543,0.828613569321534,0.6275001228561601,0.6483836371993259,0.5829129886506935,0.4754218635363169,0.3424803991446899,0.3471977600144515,0.5718045112781954,0.6805555555555556,0.4847567131031698,0.4726144629867351,0.5528255528255529,0.4271194271194271,0.5987974289861082,0.4338375350140055,0.5764705882352941,0.4155844155844155,0.6670274170274171,0.8526315789473684,0.5333333333333334,0.5125637074789617,0.5046304385811637,0.4231611893583724,0.4109972041006524,0.6407921644602304,0.5715095409030796,0.4595887135341941
test_hyp_trained_70pct,0.6835955056179777,0.3710144927536232,1.0,0.6027906976744186,0.7474120082815735,0.5333333333333333,0.4155844155844155,0.5236612702366127,0.7575757575757575,0.6627450980392158,0.7275875128496456,0.3968253968253968,0.4773211567732116,0.4027655192703737,0.728448275862069,1.0,0.8556663924310983,0.6027906976744186,0.7188034188034188,0.4658064516129032,0.3333333333333333,1.0,0.3588873812754409,0.5528255528255529,0.6094202898550725,0.4332833583208396,0.6805555555555556,0.6535140245824141,1.0,0.3665158371040724,0.5267806267806268,0.4716577540106952,0.4346031746031746,0.7438330170777988,0.7837037037037037,0.3850267379679144,0.5800085800085799,0.7243107769423559,0.5014096725222295,0.7912087912087912,0.5873983739837398,0.6342383107088989,0.5952380952380952,0.7669565217391303,0.8047619047619048,0.6428571428571428,0.555921052631579,0.4723186925434116,0.4231611893583724,0.4049999999999999,0.6771440762338217,0.6282608695652173,0.4754218635363169
test_hyp_trained_70pct_local_shuffled,0.696594427244582,0.4357298474945533,1.0,0.7438330170777988,0.6205128205128205,0.6544962812711291,0.3710144927536232,0.4221388367729831,0.7408963585434174,0.6157094594594594,0.7326722392399149,0.411725955204216,0.4357298474945533,0.4658064516129032,0.7316704459561602,1.0,0.8283027317510077,0.5148741418764302,0.5121212121212121,0.5031055900621119,0.491156462585034,1.0,0.3577639751552794,0.6887796887796888,0.4949494949494949,0.4889643463497453,0.8238297872340425,0.6428571428571428,1.0,0.4207459207459207,0.5267806267806268,0.4981167608286252,0.3895006402048656,0.8366013071895424,0.7243107769423559,0.367891156462585,0.5601851851851851,0.869683257918552,0.3814490594151611,0.7575757575757576,0.6428571428571429,0.6304176516942475,0.6627450980392158,0.8366013071895424,0.8423180592991913,0.4574042309891366,0.5952380952380952,0.4129713423831071,0.438961038961039,0.382010582010582,0.6742987293215056,0.45,0.5097794423637121
test_hyp_trained_70pct_shuffled,0.7304710793082887,0.3457516339869281,1.0,0.6027906976744186,0.7363636363636363,0.6124401913875598,0.4903061224489796,0.4754218635363169,0.8366013071895425,0.6428571428571428,0.7363636363636364,0.4245614035087719,0.3333333333333333,0.5257296466973885,0.8088978766430739,1.0,0.8334040047114253,0.5813204508856683,0.6428571428571429,0.564613880742913,0.5800085800085799,1.0,0.4155844155844155,0.6756598240469208,0.6011363636363636,0.4546059933407325,0.8166666666666667,0.6821550918716911,1.0,0.3333333333333333,0.5178821178821178,0.4207459207459207,0.3948210205635948,0.8088978766430739,0.7982120051085568,0.364069264069264,0.4949494949494949,0.8658008658008658,0.5440298507462686,0.7837037037037037,0.5873983739837398,0.6304176516942475,0.6320191158900836,0.8658008658008658,0.8832011535688536,0.5448997384481256,0.5211822660098523,0.5031055900621119,0.4265964450296248,0.3727977448907681,0.6677944862155388,0.4995121951219512,0.4235767326732673
test_hyp_trained_90pct,0.6914285714285714,0.5333333333333333,0.45,0.4807692307692308,1.0,1.0,0.45,0.5333333333333334,1.0,0.5333333333333334,0.7474120082815735,1.0,0.5333333333333333,0.696594427244582,1.0,0.3850267379679144,0.7651386530843237,1.0,0.45,0.711111111111111,1.0,1.0,0.3850267379679144,1.0,0.5664335664335665,0.7575757575757575,0.6205128205128205,0.3968253968253968,1.0,1.0,1.0,1.0,0.8366013071895425,1.0,1.0,0.5764705882352941,1.0,1.0,0.5333333333333334,1.0,1.0,1.0,0.3769230769230768,0.5031055900621119,1.0,0.4155844155844156,0.7243107769423559,0.6805555555555556,1.0,0.5333333333333334,0.5471464019851118,0.45,0.5148741418764302
test_hyp_trained_90pct_local_shuffled,0.8088978766430739,0.3968253968253968,0.494949494949495,0.6205128205128205,1.0,1.0,0.5084033613445378,0.5333333333333333,1.0,0.5333333333333333,0.8526315789473683,1.0,0.6124401913875598,0.5952380952380952,1.0,0.5333333333333334,0.7575757575757576,1.0,0.4807692307692308,0.6871686108165429,1.0,1.0,0.6736596736596737,1.0,0.494949494949495,0.6688963210702341,0.5031055900621119,0.4155844155844155,1.0,1.0,1.0,1.0,0.6251993620414673,1.0,1.0,0.45,1.0,1.0,0.3710144927536232,1.0,1.0,1.0,0.4155844155844156,0.5664335664335665,1.0,0.45,0.696594427244582,0.3850267379679144,1.0,0.3333333333333333,0.8366013071895424,0.4155844155844156,0.5333333333333333
test_hyp_trained_90pct_shuffled,0.7699248120300751,0.45,0.7575757575757575,0.45,1.0,1.0,0.555921052631579,0.5333333333333333,1.0,0.6124401913875598,1.0,1.0,0.3333333333333333,0.5121212121212121,1.0,0.3333333333333333,0.8109010011123471,1.0,0.6124401913875598,0.4733893557422969,1.0,1.0,0.555921052631579,1.0,0.711111111111111,0.4636015325670498,0.3769230769230768,0.4807692307692308,1.0,1.0,1.0,1.0,0.5764705882352941,1.0,1.0,0.3665158371040724,1.0,1.0,0.45,1.0,1.0,1.0,0.3333333333333333,0.3968253968253968,1.0,0.6428571428571428,0.7363636363636363,0.3850267379679144,1.0,0.4298245614035088,0.8304552590266876,0.4155844155844156,0.5148741418764302
