run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
align-dinov2+500m-things+hyp-abl20cat-7,1.0,0.9779543817527012,1.0,1.0,0.9923664122137404,0.9826060653883584,0.9933846348676616,0.958340902872777,1.0,0.9924812030075189,0.997194184390087,0.9632061571573686,0.9773160723573948,0.9884351755421829,0.9735308063481438,1.0,0.9874163011353178,1.0,0.984901471570109,0.9946955662100094,0.9799166666666668,0.9864210526315788,1.0,0.991529699190716,0.9824592400555388,0.9937106918238994,0.9917355371900828,1.0,0.9769107808892308,0.9448876817744584,1.0,1.0,1.0,0.9929078014184396,0.9251451800232288,1.0,0.98,0.9849624060150376,0.9893231141804052,1.0,0.9676065573770491,1.0,1.0,1.0,1.0,1.0,1.0,0.992,1.0,0.9898607284970922,0.9931972789115646,1.0,0.9824401718456828
align-dinov2+500m-things+hyp-abl20cat-7-random,0.9797094594298678,0.9632891983836708,0.995209501664318,0.949046579976544,1.0,0.9739130434782608,0.9933697010513712,0.9403682620001405,1.0,1.0,0.9711067525601792,0.9683979406420352,0.9924176352747782,0.9807252925703048,1.0,0.993103448275862,0.9859328148425788,0.9720691056340988,0.9749113565647508,0.9840016581589616,0.9295386546709906,1.0,1.0,0.9830508474576272,0.9824592400555388,1.0,0.9917355371900828,0.9920345462398064,0.9846117424242424,0.9773809523809524,1.0,1.0,1.0,1.0,0.9623043623043624,1.0,0.9699539641943734,0.9548821170973568,0.9946714043746456,1.0,0.9673028159615642,1.0,1.0,1.0,0.9928057553956836,0.9681165936083322,1.0,1.0,1.0,0.9898607284970922,1.0,0.9386855568673752,0.9287066690837312
align-dinov2+500m-things+hyp-abl20cat-local-shuffled-218,1.0,0.977281883584042,1.0,0.9748937462052216,1.0,0.9816233867205724,0.9882369226760472,0.9869455544455544,1.0,1.0,0.9837339954969602,0.9748295408968154,0.9827483579638752,0.9836316245106896,0.9876540288565632,1.0,0.9903446811173456,0.9897593192084192,0.9947261093911248,1.0,0.968044823671586,1.0,1.0,0.992256613519072,0.9771278271278272,1.0,0.9924812030075189,0.9973663410086728,0.9749314875974984,0.9875919300337904,0.984375,1.0,1.0,1.0,0.9633758619265866,1.0,0.9658119658119658,0.957822051546161,0.9945848579448888,1.0,0.9470014503745692,1.0,1.0,1.0,1.0,0.9733615016633884,0.9921259842519684,0.978723404255319,1.0,0.9943299809897732,1.0,1.0,1.0
align-dinov2+500m-things+hyp-abl20cat-local-shuffled-42,1.0,0.9621538381228304,1.0,0.9875547791290584,0.9921259842519684,0.981651376146789,0.9941182578739154,0.9869455544455544,1.0,1.0,0.9697280695890148,0.9595340308488836,0.9567840268722207,0.995947935644498,1.0,1.0,0.9902330223929076,1.0,0.9947471617015212,0.9901144486832846,0.9679414948852212,1.0,1.0,0.992256613519072,0.9771278271278272,1.0,1.0,0.994750656167979,0.9833052749719416,1.0,1.0,1.0,1.0,1.0,0.9724635875715012,1.0,0.9658119658119658,0.9437514505336564,0.9945848579448888,1.0,0.9787234042553192,0.9895667307079288,1.0,0.9940828402366864,1.0,0.9910368570382824,1.0,0.9930069930069928,1.0,0.9943299809897732,1.0,1.0,0.9877597683239324
align-dinov2+500m-things+hyp-abl20cat-local-shuffled-7,1.0,0.9772923208752856,1.0,0.9875547791290584,1.0,0.9816233867205724,0.9941166284695696,0.9803641334741812,1.0,1.0,0.9781846479197314,0.9597866666666668,0.9827483579638752,0.991869918699187,1.0,1.0,0.99167676519765,1.0,0.9947471617015212,0.9950657177003056,0.9681613796009094,0.986797599563557,0.9927007299270072,0.976769840557216,0.9828750616245004,1.0,1.0,1.0,0.9833052749719416,0.9874000819840132,1.0,1.0,1.0,1.0,0.99076963488311,1.0,0.9744191222023736,0.9507899997549304,1.0,1.0,0.989319824383654,1.0,1.0,1.0,1.0,0.9733615016633884,0.9921259842519684,0.9930069930069928,0.9928057553956836,0.9943299809897732,1.0,0.9875270927902506,0.9877597683239324
align-dinov2+500m-things+hyp-abl20cat-shuffled-218,0.9185443656656398,0.9328695021576798,0.9064559673543444,1.0,0.9937888198757764,0.9663113383240374,0.9735863095238094,0.9279603884111176,1.0,1.0,0.929076783089522,0.90801882110028,0.9814814814814816,0.927007770477385,1.0,1.0,0.961446258880176,0.9791666666666666,0.8603256846780163,0.8987440676397913,0.9813871486768684,1.0,1.0,0.9518935837245696,0.9724151219009468,1.0,0.9933774834437086,0.92822018519092,0.9718141919881772,1.0,1.0,1.0,1.0,1.0,0.9607843137254902,1.0,0.9392873409502768,0.8991651678657074,0.9482462180953862,0.9928057553956836,0.9887939238297562,0.9491005407791636,1.0,1.0,1.0,0.9725873096734023,1.0,1.0,1.0,0.9178137810701974,1.0,1.0,0.918355005998684
align-dinov2+500m-things+hyp-abl20cat-shuffled-42,0.9574350749962184,0.94024511913938,0.9570064982813156,0.9651661689361352,1.0,0.9663113383240374,0.9277547734069472,0.947787003808866,0.9770992366412212,1.0,0.9060729658634372,0.924102473446178,0.9629629629629628,0.9333333333333332,1.0,1.0,0.9608915440196664,0.9580566097406704,0.9064611913389792,0.9527994688441416,0.9812142558236852,1.0,1.0,0.9600930172469478,0.9341982583598022,1.0,0.9866666666666668,0.9364183363314932,0.9295774647887324,0.987850154530601,1.0,1.0,1.0,1.0,0.980506298153357,1.0,0.9491525423728814,0.8845795544015915,0.9541253041669824,1.0,0.9887939238297562,0.9876880913946402,1.0,0.9852941176470588,1.0,0.9814814814814816,1.0,0.9863013698630138,1.0,0.903846153846154,1.0,1.0,0.9423945307565996
align-dinov2+500m-things+hyp-abl20cat-shuffled-7,0.9659480599969744,0.9477873905670844,0.9568662876171244,0.9766843579537076,1.0,0.9399452030924574,0.9605263157894736,0.9342758690584778,1.0,1.0,0.9079597827398592,0.9461870309621176,0.9166738117694132,0.9346911630587128,0.987788051273809,1.0,0.9633021077283372,0.9792824074074074,0.8617147020725389,0.9195778883278884,0.9624285116473706,1.0,1.0,0.9440508134033312,0.9387244417399196,1.0,0.965986394557823,0.9379570645804411,0.971830985915493,0.987850154530601,1.0,1.0,1.0,1.0,0.9411764705882352,1.0,0.9242760032792158,0.8845795544015915,0.9774011299435028,1.0,1.0,0.975122798102981,1.0,1.0,1.0,0.9369296833064948,1.0,0.9931972789115646,1.0,0.9159243951972068,0.9859154929577464,0.9861295167417616,0.9310344827586208
align-dinov2+500m-things+hyp-abl30-218,1.0,0.9385913021601066,1.0,0.9893477178760453,0.951518581399736,0.98873285702554,1.0,0.9654047421708676,0.9893550221985832,0.938259109311741,0.980440509981652,0.9760565002638996,0.9842523100950068,0.9611944874412064,1.0,0.9781219755220404,0.9981697594078014,1.0,0.977959286171915,0.9883040935672516,0.9810138276093976,0.9685884044602404,0.9580497580157288,1.0,0.9802811354997774,0.9613590367218984,1.0,1.0,0.9894702367578232,0.984887839433294,1.0,0.9648900828086228,1.0,0.9803496081977096,0.9473634473634476,0.9612964259343172,1.0,1.0,1.0,0.989837227590516,0.9791666666666666,0.9837525170766376,0.9615559229613228,0.9833688607407772,0.9617138707334788,0.9903495263989478,0.9896373056994818,0.9544054507751556,0.9685659473212682,0.9933318502039302,0.9959451137220872,1.0,0.9491703604428844
align-dinov2+500m-things+hyp-abl30-218-random,0.9921286469762924,0.9657811124770436,0.9934651698779228,0.9784227181878749,0.9445739445739448,0.9885321491160908,0.9925975087415272,0.9238904327759088,1.0,0.951296019001394,0.970740032788947,0.9401025831297818,0.9920956826903105,0.9758904341456104,0.987077146861086,0.9633413873930488,0.9889854667646888,0.9400874635568514,0.9120514944872856,0.9648617982335944,0.9810138276093976,0.9190008682294798,0.9372317899491812,1.0,0.9736842105263158,0.9392599144175164,0.9903469558915732,0.992114107547781,0.9787234042553192,0.9396787423103212,0.9954076363490064,0.9159004660876652,0.9743589743589745,0.9900905046786318,0.955602502772314,0.9611413190786294,0.9789473684210528,1.0,0.993747795760022,0.989837227590516,0.9578703703703704,0.958872545925131,0.9453789989311988,0.9505759200231816,1.0,0.971426062521953,0.9741305412002016,0.95490754725174,0.8994429469901168,1.0,0.9795898667232168,0.989644133749604,0.923432253436644
align-dinov2+500m-things+hyp-abl30-42,1.0,0.9317646816157836,1.0,0.9789473684210528,0.9653436194983336,0.9661985710766196,1.0,0.9654047421708676,1.0,0.9586038961038962,0.986960339987768,0.9700706172378212,0.9920956826903105,0.9709695792012863,1.0,0.9780048324358296,0.987029903340902,1.0,0.9852941176470588,0.976592174119124,0.9905375751733002,0.978884960966269,0.9476931582909844,1.0,0.980270873291468,0.9723959671904616,1.0,0.9960445723804502,0.9689913114159866,0.9773570361805656,0.9954076363490064,0.971830985915493,0.9935841099682908,0.9900905046786318,0.9388072714023604,0.9922527485144972,0.9895264476981928,1.0,0.9874901960784314,0.989837227590516,0.9685017842753538,0.991962665597116,0.9534883720930232,0.9833688607407772,0.9902601563501218,0.9904172367161984,0.9948261082400404,0.9671177075728412,0.9685833880159213,0.9866595441595444,1.0,1.0,0.936338977478218
